timestamp,Step,Action,Trade Amount,Crypto Price,Net Worth Before,Net Worth After,Profit (%),Reward,Balance,Crypto Owned,Open Price,High Price,Low Price,Close Price,RSI,MACD,MACD Signal
2024-09-20 10:00:00,13957,SELL,14089.314629786897,2544.96,14096.419863377081,14096.391721415212,-0.00019963907249006199,0,14089.314629786897,0.002780826271656574,2543.06,2555.39,2540.66,2555.08,72.97069090105673,1.5701607326727367,1.5029104452154773
2024-09-20 11:00:00,13958,SELL,14092.853175601054,2553.92,14096.391721415212,14096.404179516909,8.837794765730195e-05,0.06,14092.853175601054,0.001390413135828287,2555.08,2555.1,2539.39,2544.96,68.4962193963923,1.5225587355007277,1.5257279889103368
2024-09-20 12:00:00,13959,SELL,14094.628677558982,2527.95,14096.404179516909,14096.38612500234,-0.0001280788656358907,0,14094.628677558982,0.0006952065679141435,2544.95,2559.32,2543.51,2553.92,70.23638714658549,1.4977056118314296,1.5387036493783168
2024-10-01 20:00:00,14231,BUY,7106.692570511129,2471.84,14096.333171118062,14154.00690929062,0.4091400045135532,0.04,7047.314338779491,2.8750617234574762,2488.71,2492.4,2414.0,2451.78,15.799935091676199,-1.6117858455080158,-0.9948078795000749
2024-10-01 22:00:00,14233,BUY,10552.38793162115,2447.79,14102.514553823494,14076.045101010895,-0.18769314303187076,0.04,3523.6571693897454,4.310985800097701,2471.84,2471.85,2446.08,2453.93,22.103070211789376,-1.8217543614181297,-1.3135012302828795
2024-10-01 23:00:00,14234,BUY,12396.871718503739,2464.22,14076.045101010895,14158.700303198611,0.5872047268574038,0.04,1761.8285846948727,5.03074876370768,2453.94,2457.09,2440.0,2447.79,21.408915964656224,-1.9119026361680191,-1.456821666018677
2024-10-14 15:00:00,14538,SELL,8391.022306839212,2620.3,15020.216028983552,14982.05779961083,-0.25404580932185605,0.04,8391.022306839212,2.51537438185384,2622.59,2642.88,2617.4,2635.47,83.09943965997296,1.4605982598459388,1.03873048007303
2024-10-14 16:00:00,14539,SELL,11686.54005322502,2627.03,14982.05779961083,14990.522034405767,0.05649580924162084,0.04,11686.54005322502,1.25768719092692,2635.47,2640.4,2615.12,2620.3,76.37510381818907,1.5587254216132014,1.1620651966685123
2024-10-14 17:00:00,14540,SELL,13338.531043815394,2629.58,14990.522034405767,14992.125585574198,0.010697100239410446,0.04,13338.531043815394,0.62884359546346,2620.29,2634.63,2617.0,2627.03,77.25445395313974,1.640169943712596,1.2780303806587205
2024-10-14 18:00:00,14541,SELL,14165.328314694796,2620.51,14992.125585574198,14989.273779868772,-0.01902202385611176,0.04,14165.328314694796,0.31442179773173,2627.03,2635.68,2623.16,2629.58,77.59474584414096,1.6936223162797244,1.3821548891649298
2024-10-14 19:00:00,14542,SELL,14577.301047281784,2621.69,14989.273779868772,14989.459288729433,0.0012376107300803416,0.04,14577.301047281784,0.157210898865865,2629.57,2634.1,2619.0,2620.51,73.38904608458559,1.6856336086548194,1.4637578323601337
2024-10-14 20:00:00,14543,SELL,14783.38016800561,2616.98,14989.459288729433,14989.089057062605,-0.0024699467785747682,0.04,14783.38016800561,0.0786054494329325,2620.5,2629.32,2617.71,2621.69,73.58960421103285,1.6639127001551812,1.5244270408665592
2024-10-14 21:00:00,14544,SELL,14886.234612534106,2649.8,14989.089057062605,14990.378972487799,0.008605695918430922,0.04,14886.234612534106,0.03930272471646625,2621.69,2624.47,2616.1,2616.98,71.28034235935128,1.6119622746268059,1.5619290339842036
2024-10-14 22:00:00,14545,SELL,14938.306792510952,2629.79,14990.378972487799,14989.98574872701,-0.002623174247371044,0,14938.306792510952,0.019651362358233126,2616.98,2651.8,2616.55,2649.8,76.75430268623471,1.662560549212757,1.6026768286445603
2024-10-14 23:00:00,14546,SELL,14964.146270618981,2622.75,14989.98574872701,14989.91657593151,-0.0004614600484583843,0,14964.146270618981,0.009825681179116563,2649.79,2654.0,2626.33,2629.79,68.21721805273194,1.616065404864953,1.625400298246759
2024-10-15 00:00:00,14547,SELL,14977.031423275246,2629.76,14989.91657593151,14989.951014944043,0.00022974785989845765,0,14977.031423275246,0.0049128405895582814,2629.79,2637.38,2617.93,2622.75,65.45864724328987,1.537449994352437,1.6268825176836275
2024-10-15 01:00:00,14548,SELL,14983.491219109645,2627.4,14989.951014944043,14989.945217792147,-3.8673587996064464e-05,0,14983.491219109645,0.0024564202947791407,2622.76,2634.11,2621.0,2629.76,66.89421616836668,1.4816008140056751,1.6162068913169896
2024-10-15 02:00:00,14549,SELL,14986.718218450897,2612.32,14989.945217792147,14989.926696383125,-0.00012355888398828664,0,14986.718218450897,0.0012282101473895704,2629.76,2634.44,2625.0,2627.4,65.90119914807008,1.4128565365959571,1.5930662922682919
2024-10-20 22:00:00,14689,SELL,14988.405423012468,2746.91,14990.092627574038,14990.09231438045,-2.089337244323983e-06,0.04,14988.405423012468,0.0006141050736947852,2715.46,2759.0,2714.5,2747.42,79.204025636625,0.8648666151270361,0.6246205023272988
2024-10-20 23:00:00,14690,SELL,14989.248868696459,2746.25,14990.09231438045,14990.092111725777,-1.3519241196629067e-06,0.04,14989.248868696459,0.0003070525368473926,2747.41,2754.48,2741.07,2746.91,78.86980004969568,0.9594020359300086,0.703491272025002
2024-10-21 00:00:00,14691,SELL,14989.670490211118,2745.54,14990.092111725777,14990.092002722125,-7.271713236977092e-07,0.04,14989.670490211118,0.0001535262684236963,2746.91,2769.48,2742.05,2746.25,78.40867892496213,1.0201225967964171,0.7794838868387931
2024-10-21 01:00:00,14692,SELL,14989.881246466623,2731.19,14990.092002722125,14990.09090117115,-7.348527114865714e-06,0,14989.881246466623,7.676313421184815e-05,2746.24,2761.13,2742.44,2745.54,77.8811627243306,1.053490674464326,0.8473647824339524
2024-10-21 02:00:00,14693,SELL,14989.986073818887,2733.81,14990.09090117115,14990.091001730858,6.708412140540097e-07,0,14989.986073818887,3.8381567105924074e-05,2745.55,2748.54,2728.44,2731.19,67.93324347289477,1.0193852765108968,0.8944261010638885
2024-10-21 03:00:00,14694,SELL,14990.038537774872,2738.5,14990.091001730858,14990.091091735632,6.004284722633766e-07,0.04,14990.038537774872,1.9190783552962037e-05,2731.19,2738.15,2725.3,2733.81,68.71887033924156,0.9896158960341556,0.9257526533914969
2024-10-21 04:00:00,14695,SELL,14990.064814755251,2735.11,14990.091091735632,14990.091059207252,-2.1699921476183277e-07,0,14990.064814755251,9.595391776481018e-06,2733.81,2739.55,2727.79,2738.5,70.12964580855186,0.9705127589241347,0.9467567186627353
2024-10-21 05:00:00,14696,SELL,14990.077936981252,2727.57,14990.091059207252,14990.091023032626,-2.413235912457071e-07,0,14990.077936981252,4.797695888240509e-06,2738.51,2744.24,2733.3,2735.11,67.75114317050183,0.9329343073014156,0.9555789563811152
2024-10-23 16:00:00,14755,BUY,7506.749677909103,2496.1,14990.089893846922,15001.78864639973,0.07804324480808852,0.04,7495.038968490626,3.0073914017503722,2540.21,2542.56,2485.71,2492.21,17.543077618553887,-1.1009768399576967,-0.8188631384480325
2024-10-23 17:00:00,14756,BUY,11232.717378734244,2491.32,15001.78864639973,14980.236862979556,-0.1436614255017184,0.04,3747.519484245313,4.508741301291782,2492.22,2512.25,2485.0,2496.1,19.529169906066667,-1.2592948759062406,-0.9225085686628542
2024-10-23 18:00:00,14757,BUY,13217.954670987336,2512.51,14980.236862979556,15091.714413109992,0.7441641353877959,0.04,1873.7597421226565,5.260856542257478,2496.1,2497.17,2450.0,2491.32,18.925926704414337,-1.3851872779916887,-1.0321622860611654
2024-10-29 08:00:00,14891,SELL,8770.269191933407,2624.39,15666.778641744157,15673.538842400958,0.0431499085510071,0.04,8770.269191933407,2.630428271128739,2613.29,2630.2,2612.81,2621.82,73.74277115769425,1.273508356386944,1.1200229137250124
2024-10-29 09:00:00,14892,SELL,12221.904017167182,2631.46,15673.538842400958,15682.837406339397,0.05932651223145431,0.04,12221.904017167182,1.3152141355643694,2621.82,2627.89,2620.01,2624.39,74.27364593433684,1.2760923851619892,1.1670727650593835
2024-10-29 10:00:00,14893,SELL,13952.37071175329,2631.59,15682.837406339397,15682.922895258209,0.0005451112996786667,0.04,13952.37071175329,0.6576070677821847,2624.39,2638.8,2619.63,2631.46,75.72752485824792,1.287040297957214,1.2070377938372079
2024-10-29 11:00:00,14894,SELL,14817.64680350575,2618.01,15682.922895258209,15678.457743267969,-0.028471427297458878,0,14817.64680350575,0.32880353389109235,2631.46,2635.0,2623.85,2631.59,75.75465717943885,1.2811830175159011,1.2377658315938187
2024-10-29 13:00:00,14896,SELL,15251.225227488909,2630.62,15684.803651472066,15683.703803651202,-0.007012187371314136,0,15251.225227488909,0.16440176694554617,2618.0,2638.69,2611.33,2637.31,72.06797613063192,1.2160638643621218,1.257164834081632
2024-10-29 15:00:00,14898,SELL,15468.935911384218,2669.41,15686.646595279526,15688.363771735274,0.010946740243798452,0.06,15468.935911384218,0.08220088347277309,2630.62,2650.99,2622.8,2648.52,72.44661898451218,1.196954476757883,1.2592471592913335
2024-10-29 16:00:00,14899,SELL,15578.649841559745,2655.98,15688.363771735274,15687.811792802753,-0.003518397077936591,0,15578.649841559745,0.04110044173638654,2648.51,2673.64,2642.46,2669.41,76.30663187923523,1.2667997430867413,1.2764785647320955
2024-10-29 17:00:00,14900,SELL,15633.23081718125,2666.09,15687.811792802753,15688.019555535731,0.0013243576333155068,0.06,15633.23081718125,0.02055022086819327,2669.41,2681.86,2654.63,2655.98,69.55987717949556,1.2619223894006022,1.2892278233477463
2024-10-29 18:00:00,14901,SELL,15660.62518635849,2624.74,15688.019555535731,15687.594679719281,-0.0027082820425248883,0,15660.62518635849,0.010275110434096636,2655.98,2666.99,2644.61,2666.09,71.59585998882719,1.2773631076292713,1.3027065722762083
2024-11-06 08:00:00,15083,SELL,15674.012576367522,2622.04,15687.399966376553,15687.483451648832,0.0005321804279689717,0.04,15674.012576367522,0.005137555217048318,2593.99,2606.76,2571.0,2605.79,73.14359552364486,1.7831791603839389,1.2383685639705218
2024-11-06 09:00:00,15084,SELL,15680.748014008177,2623.73,15687.483451648832,15687.48779288299,2.7673234982057694e-05,0.04,15680.748014008177,0.002568777608524159,2605.79,2628.87,2604.49,2622.04,74.9483883455121,1.903987898724067,1.3951034544925522
2024-11-06 10:00:00,15085,SELL,15684.117903445584,2629.02,15687.48779288299,15687.494587299765,4.331105696872554e-05,0.04,15684.117903445584,0.0012843888042620795,2622.03,2630.44,2609.82,2623.73,75.1355326732394,1.9823956506860616,1.5371438200632441
2024-11-06 11:00:00,15086,SELL,15685.806245372674,2633.38,15687.494587299765,15687.497387267358,1.7848405158069108e-05,0.04,15685.806245372674,0.0006421944021310397,2623.73,2637.0,2617.54,2629.02,75.74629568370146,2.0387415931257853,1.6627430181300713
2024-11-06 12:00:00,15087,SELL,15686.651816320016,2618.01,15687.497387267358,15687.492452003378,-3.14598553104178e-05,0.04,15686.651816320016,0.00032109720106551987,2629.03,2648.0,2628.23,2633.38,76.2638073284883,2.074047122761381,1.7707206616840416
2024-11-06 13:00:00,15088,SELL,15687.072134161697,2613.79,15687.492452003378,15687.491774488284,-4.318823395212905e-06,0,15687.072134161697,0.00016054860053275994,2633.38,2635.2,2608.0,2618.01,70.5489588719474,2.026414701486189,1.846986472411819
2024-11-06 14:00:00,15089,SELL,15687.28195432499,2634.19,15687.491774488284,15687.493412084008,1.0438862677467833e-05,0.04,15687.28195432499,8.027430026637997e-05,2618.01,2643.0,2608.35,2613.79,69.01969462235665,1.9516725499540277,1.8921251781018622
2024-11-06 15:00:00,15090,SELL,15687.387683204499,2656.17,15687.493412084008,15687.494294298569,5.623680838066795e-06,0.04,15687.387683204499,4.0137150133189984e-05,2613.8,2666.66,2611.0,2634.19,72.16124569707317,1.938963758116419,1.9255370146287696
2024-11-06 16:00:00,15091,SELL,15687.440988751534,2652.32,15687.494294298569,15687.494217034555,-4.9251979143974e-07,0.06,15687.440988751534,2.0068575066594992e-05,2634.2,2665.0,2633.43,2656.17,75.09200048438794,1.9802908636742624,1.9610436477407667
2024-11-06 17:00:00,15092,SELL,15687.467602893044,2677.39,15687.494217034555,15687.494468594143,1.6035676854621613e-06,0.04,15687.467602893044,1.0034287533297496e-05,2656.11,2660.57,2643.32,2652.32,73.62981945374952,1.9770106395427007,1.988752291243408
2024-11-06 18:00:00,15093,SELL,15687.481035743594,2687.25,15687.494468594143,15687.494518063182,3.153406011840383e-07,0.04,15687.481035743594,5.017143766648748e-06,2652.33,2678.79,2651.0,2677.39,76.79800807735984,2.0356357404596186,2.0233701655767424
2024-11-06 19:00:00,15094,SELL,15687.487776903388,2689.6,15687.494518063182,15687.494523958325,3.7578612328950516e-08,0.04,15687.487776903388,2.508571883324374e-06,2677.39,2687.26,2658.48,2687.25,77.9215118190903,2.0911749123301924,2.062860026510128
2024-11-06 20:00:00,15095,SELL,15687.491150430857,2686.62,15687.494523958325,15687.494520220553,-2.3826444675665887e-08,0.06,15687.491150430857,1.254285941662187e-06,2687.25,2700.0,2669.25,2689.6,78.19254956487084,2.118521864116602,2.1002599357918865
2024-11-06 21:00:00,15096,SELL,15687.492835325706,2735.31,15687.494520220553,15687.494550756144,1.946492573285311e-07,0.04,15687.492835325706,6.271429708310935e-07,2689.6,2703.5,2682.55,2686.62,76.90329558349832,2.105625781765557,2.127440957919856
2024-11-06 22:00:00,15097,SELL,15687.493693040926,2721.87,15687.494550756144,15687.494546541744,-2.6864711662753227e-08,0.04,15687.493693040926,3.1357148541554675e-07,2686.62,2744.7,2684.0,2735.31,82.09727701540363,2.2343250631807448,2.1765192815699432
2024-11-06 23:00:00,15098,SELL,15687.494119791336,2725.7,15687.494546541744,15687.494547142234,3.827827554522688e-09,0.04,15687.494119791336,1.5678574270777337e-07,2735.31,2741.6,2711.58,2721.87,76.95304705109305,2.264498998078736,2.2221903634425813
2024-11-07 00:00:00,15099,SELL,15687.494333466786,2813.46,15687.494547142234,15687.494554021994,4.385505839408607e-08,0.04,15687.494333466786,7.839287135388669e-08,2721.88,2725.7,2699.49,2725.7,77.38787474190586,2.2749523562431366,2.260947341783734
2024-11-07 01:00:00,15100,SELL,15687.49444374439,2871.8,15687.494554021994,15687.494556308715,1.4576710722800262e-08,0.04,15687.49444374439,3.9196435676943344e-08,2725.7,2837.2,2723.8,2813.46,84.57111896584657,2.550812001378774,2.3505407515846386
2024-11-07 02:00:00,15101,SELL,15687.494500026552,2852.42,15687.494556308715,15687.4945559289,-2.421126465058441e-09,0.04,15687.494500026552,1.9598217838471672e-08,2813.46,2877.43,2810.91,2871.8,87.42985486504054,2.9329767681949206,2.5033806795097058
2024-11-07 03:00:00,15102,SELL,15687.494527977728,2838.75,15687.4945559289,15687.494555794949,-8.538788535604291e-10,0.04,15687.494527977728,9.799108919235836e-09,2871.81,2880.0,2836.46,2852.42,81.99487024670424,3.1338873410359724,2.668322559687198
2024-11-07 04:00:00,15103,SELL,15687.494541886337,2838.9,15687.494555794949,15687.494555795682,4.672847706953888e-12,0.04,15687.494541886337,4.899554459617918e-09,2852.43,2855.0,2825.3,2838.75,78.2975573905977,3.2096156713700346,2.816359454076871
2024-11-07 05:00:00,15104,SELL,15687.49454884101,2802.51,15687.494555795682,15687.494555706535,-5.682669808190877e-10,0,15687.49454884101,2.449777229808959e-09,2838.74,2849.86,2833.41,2838.9,78.30911543101982,3.232669543293949,2.9396852140619347
2024-11-07 06:00:00,15105,SELL,15687.494552273773,2820.29,15687.494555706535,15687.494555728314,1.3882879800415435e-10,0.06,15687.494552273773,1.2248886149044795e-09,2838.9,2839.2,2779.91,2802.51,68.74408399124448,3.0918650282846802,3.008441373430304
2024-11-07 07:00:00,15106,SELL,15687.494554001043,2821.29,15687.494555728314,15687.494555728927,3.907567437345283e-12,0.06,15687.494554001043,6.124443074522397e-10,2802.5,2825.5,2796.5,2820.29,70.63159228569184,3.005633243266145,3.045132158198109
2024-11-07 08:00:00,15107,SELL,15687.494554864985,2822.15,15687.494555728927,15687.49455572919,1.6812975620624448e-12,0.06,15687.494554864985,3.0622215372611987e-10,2820.3,2830.0,2804.44,2821.29,70.73862199326196,2.9069654539184437,3.053529450618657
2024-11-07 09:00:00,15108,SELL,15687.494555297088,2818.32,15687.49455572919,15687.494555728603,-3.745235258939038e-12,0,15687.494555297088,1.5311107686305994e-10,2821.29,2829.99,2816.26,2822.15,70.83705448050843,2.7992100916711076,3.0373619055343406
2024-11-07 10:00:00,15109,SELL,15687.494555512845,2792.28,15687.494555728603,15687.49455572661,-1.2708290538072257e-11,0,15687.494555512845,7.655553843152997e-11,2822.15,2822.15,2805.71,2818.32,69.71235002905406,2.6698619062639026,2.9969565475117337
2024-11-07 11:00:00,15110,SELL,15687.494555619727,2818.57,15687.49455572661,15687.494555727615,6.412121047039098e-12,0,15687.494555619727,3.8277769215764984e-11,2818.33,2825.31,2790.0,2792.28,62.452095831721344,2.4507169646183775,2.918089658058011
2024-11-07 12:00:00,15111,SELL,15687.494555673671,2805.0,15687.494555727615,15687.494555727355,-1.658107250861722e-12,0,15687.494555673671,1.9138884607882492e-11,2792.28,2821.25,2790.2,2818.57,66.27132464548802,2.3389031697343303,2.831248826433161
2024-11-07 13:00:00,15112,SELL,15687.494555700514,2792.62,15687.494555727355,15687.494555727239,-7.420899584276362e-13,0,15687.494555700514,9.569442303941246e-12,2818.57,2822.97,2803.0,2805.0,62.72479825817274,2.179013953954765,2.727818451483086
2024-11-07 15:00:00,15114,SELL,15687.494555714138,2844.64,15687.494555727762,15687.49455572775,-8.11660892030206e-14,0,15687.494555714138,4.784721151970623e-12,2792.62,2849.0,2780.9,2847.49,67.37107772608324,1.9978747843608078,2.507828496895906
2024-11-07 16:00:00,15115,SELL,15687.494555720943,2860.99,15687.49455572775,15687.494555727788,2.43498267609062e-13,0,15687.494555720943,2.3923605759853115e-12,2847.5,2852.47,2823.75,2844.64,66.65329164577545,1.9736758558658771,2.425471920074879
2024-11-07 17:00:00,15116,SELL,15687.494555724365,2879.17,15687.494555727788,15687.494555727808,1.2754671160474644e-13,0.06,15687.494555724365,1.1961802879926557e-12,2844.64,2871.57,2833.34,2860.99,68.71272106169455,1.986757349219566,2.362364942012154
2024-11-07 18:00:00,15117,SELL,15687.494555726087,2885.0,15687.494555727808,15687.494555727813,3.478546680129444e-14,0.06,15687.494555726087,5.980901439963279e-13,2861.0,2890.0,2837.4,2879.17,70.86717561134574,2.0350244417775403,2.3221304569030385
2024-11-07 19:00:00,15118,SELL,15687.49455572695,2896.68,15687.494555727813,15687.494555727815,1.1595155600431476e-14,0.06,15687.49455572695,2.9904507199816394e-13,2879.16,2893.8,2850.99,2885.0,71.54388851149923,2.0689639299934792,2.297151030297394
2024-11-07 20:00:00,15119,SELL,15687.494555727382,2890.85,15687.494555727815,15687.494555727815,0.0,0.06,15687.494555727382,1.4952253599908197e-13,2885.0,2907.75,2876.43,2896.68,72.90194833817108,2.110875604597721,2.2860688052788007
2024-11-07 21:00:00,15120,SELL,15687.494555727599,2881.41,15687.494555727815,15687.494555727813,-1.1595155600431476e-14,0,15687.494555727599,7.476126799954098e-14,2896.68,2916.11,2888.11,2890.85,71.07850599831878,2.099936701287605,2.274879791012727
2024-11-07 22:00:00,15121,SELL,15687.494555727706,2895.47,15687.494555727813,15687.494555727815,1.1595155600431476e-14,0.06,15687.494555727706,3.738063399977049e-14,2890.84,2895.77,2864.25,2881.41,68.10794287370415,2.0356299603477392,2.2522709377962022
2024-11-07 23:00:00,15122,SELL,15687.49455572776,2907.07,15687.494555727815,15687.494555727815,0.0,0.06,15687.49455572776,1.8690316999885246e-14,2881.42,2902.5,2867.54,2895.47,70.11150386820525,2.0089155944669126,2.228510185015476
2024-11-08 00:00:00,15123,SELL,15687.494555727788,2922.41,15687.494555727815,15687.494555727815,0.0,0.06,15687.494555727788,9.345158499942623e-15,2895.47,2954.94,2895.4,2907.07,71.69163170482939,2.003722935347029,2.208398751622165
2024-11-08 01:00:00,15124,SELL,15687.494555727802,2889.65,15687.494555727815,15687.494555727815,0.0,0,15687.494555727802,4.6725792499713115e-15,2907.08,2928.21,2897.49,2922.41,73.67374849361717,2.027971743947662,2.1974596333056704
2024-11-10 04:00:00,15175,SELL,15687.49455572781,3180.4,15687.494555727817,15687.494555727817,0.0,0.04,15687.49455572781,2.3362896249856558e-15,3134.82,3186.76,3129.97,3181.02,78.78084376700926,1.81418275210874,1.6939480015706752
2024-11-10 05:00:00,15176,SELL,15687.494555727813,3178.65,15687.494555727817,15687.494555727817,0.0,0.04,15687.494555727813,1.1681448124928279e-15,3181.02,3216.47,3166.83,3180.4,78.53851971380203,1.9081932918169466,1.760460157478058
2024-11-10 06:00:00,15177,SELL,15687.494555727815,3185.89,15687.494555727817,15687.494555727817,0.0,0.04,15687.494555727815,5.840724062464139e-16,3180.41,3182.4,3163.02,3178.65,77.8109947389656,1.9540411460286762,1.8234071750777552
2024-11-10 07:00:00,15178,SELL,15687.494555727817,3182.59,15687.494555727817,15687.494555727819,1.1595155600431473e-14,0.04,15687.494555727817,2.9203620312320697e-16,3178.65,3202.83,3178.65,3185.89,78.69047124367572,1.991728422733465,1.881768916225171
2024-11-10 08:00:00,15179,SELL,15687.494555727817,3187.6,15687.494555727819,15687.494555727817,-1.1595155600431473e-14,0.04,15687.494555727817,1.4601810156160349e-16,3185.89,3190.99,3168.81,3182.59,77.18871218305469,1.9873073965290626,1.9275193594867863
2024-11-10 09:00:00,15180,SELL,15687.494555727817,3200.26,15687.494555727817,15687.494555727817,0.0,0.06,15687.494555727817,7.300905078080174e-17,3182.6,3199.44,3180.5,3187.6,77.87894009242522,1.9777656549561828,1.9620932128820396
2024-11-10 10:00:00,15181,SELL,15687.494555727817,3220.0,15687.494555727817,15687.494555727817,0.0,0.04,15687.494555727817,3.650452539040087e-17,3187.6,3212.58,3183.6,3200.26,79.56186464336218,1.9899309229813653,1.9923359885471492
2024-11-10 11:00:00,15182,SELL,15687.494555727817,3195.06,15687.494555727817,15687.494555727817,0.0,0.06,15687.494555727817,1.8252262695200436e-17,3200.27,3230.0,3191.93,3220.0,81.8770498371677,2.042666487024819,2.027730332635386
2024-11-10 12:00:00,15183,SELL,15687.494555727817,3201.8,15687.494555727817,15687.494555727817,0.0,0.06,15687.494555727817,9.126131347600218e-18,3220.01,3236.64,3178.45,3195.06,70.94284838510657,1.9770097962693243,2.0421014600623937
2024-11-10 13:00:00,15184,SELL,15687.494555727817,3195.41,15687.494555727817,15687.494555727817,0.0,0,15687.494555727817,4.563065673800109e-18,3195.06,3208.0,3191.0,3201.8,72.02994064577479,1.9254003401149968,2.0426374043262205
2024-11-10 14:00:00,15185,SELL,15687.494555727817,3209.53,15687.494555727817,15687.494555727817,0.0,0.06,15687.494555727817,2.2815328369000545e-18,3201.81,3209.0,3167.56,3195.41,69.37978160305278,1.841428838174526,2.025232062122365
2024-11-10 15:00:00,15186,SELL,15687.494555727817,3212.0,15687.494555727817,15687.494555727817,0.0,0.06,15687.494555727817,1.1407664184500272e-18,3195.42,3210.0,3185.5,3209.53,71.84488274663553,1.8017215909988689,2.002874654429482
2024-11-10 16:00:00,15187,SELL,15687.494555727817,3210.01,15687.494555727817,15687.494555727817,0.0,0.06,15687.494555727817,5.703832092250136e-19,3209.52,3222.0,3190.8,3212.0,72.26550635089444,1.7581456224194412,1.975733944695611
2024-11-10 17:00:00,15188,SELL,15687.494555727817,3218.26,15687.494555727817,15687.494555727817,0.0,0.06,15687.494555727817,2.851916046125068e-19,3212.0,3240.8,3205.57,3210.01,71.34077637062148,1.6971042660628621,1.941057246427891
2024-11-10 18:00:00,15189,SELL,15687.494555727817,3164.27,15687.494555727817,15687.494555727817,0.0,0,15687.494555727817,1.425958023062534e-19,3210.01,3248.52,3210.0,3218.26,72.88961148048095,1.6573557100671343,1.904873980603548
2024-11-27 20:00:00,15599,SELL,15687.494555727817,3632.79,15687.494555727817,15687.494555727817,0.0,0.04,15687.494555727817,7.12979011531267e-20,3589.6,3630.0,3588.0,3623.99,82.91547368106964,2.506137680253083,1.9363621238031428
2024-11-27 21:00:00,15600,SELL,15687.494555727817,3665.9,15687.494555727817,15687.494555727817,0.0,0.04,15687.494555727817,3.564895057656335e-20,3624.0,3645.94,3613.63,3632.79,83.53909741717457,2.6503604150551037,2.112014942001171
2024-11-27 22:00:00,15601,SELL,15687.494555727817,3653.28,15687.494555727817,15687.494555727817,0.0,0.04,15687.494555727817,1.7824475288281675e-20,3632.79,3674.97,3632.4,3665.9,85.66003963762543,2.8437928583412524,2.293618908756461
2024-11-27 23:00:00,15602,SELL,15687.494555727817,3642.54,15687.494555727817,15687.494555727817,0.0,0.04,15687.494555727817,8.912237644140838e-21,3665.9,3684.92,3650.79,3653.28,81.3571916908644,2.9204833046668632,2.455189809238292
2024-11-28 00:00:00,15603,SELL,15687.494555727817,3638.73,15687.494555727817,15687.494555727817,0.0,0.04,15687.494555727817,4.456118822070419e-21,3653.27,3661.92,3634.5,3642.54,77.77658823486252,2.911129013707488,2.5824598396845193
2024-11-28 01:00:00,15604,SELL,15687.494555727817,3621.49,15687.494555727817,15687.494555727817,0.0,0.04,15687.494555727817,2.2280594110352094e-21,3642.54,3646.75,3615.0,3638.73,76.49049304059996,2.8576672102567127,2.6729214997705544
2024-12-09 21:00:00,15888,BUY,7877.320677805663,3714.19,15687.494555727817,15721.067955669572,0.21401377908046476,0.04,7843.7472778639085,2.1208717587968473,3743.79,3747.94,3509.0,3698.36,25.743973426560906,-2.1868601990066217,-1.638298146628574
2024-12-10 15:00:00,15906,BUY,11635.612727528933,3613.4,15410.487495311361,15557.486366460887,0.953888520361543,0,3921.8736389319542,3.2201286122568584,3671.44,3689.61,3555.41,3567.75,26.822572509486353,-2.068989854153197,-1.9500684288796295
2024-12-10 17:00:00,15908,BUY,13520.857332329317,3580.71,15280.909519954146,15481.794151795293,1.3146117485927618,0,1960.9368194659771,3.7760269143073066,3613.4,3615.6,3520.2,3527.51,28.449202973087107,-2.557695051787198,-2.16425536017099
